name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
tern2row_memcpy,TNN,alloc,184,80,1,80,224,224,3,3,1,4,3913944
tern2row_memcpy,TNN,conv,73376512,80,1,80,224,224,3,3,1,4,3913944
tern2row_memcpy,TNN,gemm,13359916,80,1,80,224,224,3,3,1,4,3913944
tern2row_memcpy,TNN,prelu,3827536,80,1,80,224,224,3,3,1,4,3913944
tern2row_memcpy,TNN,terna2row,56184136,80,1,80,224,224,3,3,1,4,3913944
tern2row_cpy,TNN,alloc,195,80,1,80,224,224,3,3,1,4,3913944
tern2row_cpy,TNN,conv,73205008,80,1,80,224,224,3,3,1,4,3913944
tern2row_cpy,TNN,gemm,13364181,80,1,80,224,224,3,3,1,4,3913944
tern2row_cpy,TNN,prelu,3833091,80,1,80,224,224,3,3,1,4,3913944
tern2row_cpy,TNN,terna2row,56002503,80,1,80,224,224,3,3,1,4,3913944
tern2row,TNN,alloc,165,80,1,80,224,224,3,3,1,4,3913944
tern2row,TNN,conv,74792790,80,1,80,224,224,3,3,1,4,3913944
tern2row,TNN,gemm,13357391,80,1,80,224,224,3,3,1,4,3913944
tern2row,TNN,prelu,3832753,80,1,80,224,224,3,3,1,4,3913944
tern2row,TNN,terna2row,57597691,80,1,80,224,224,3,3,1,4,3913944
more_indirect,TNN,alloc,222,80,1,80,224,224,3,3,1,4,4670368
more_indirect,TNN,conv,165805551,80,1,80,224,224,3,3,1,4,4670368
more_indirect,TNN,gemm,21171643,80,1,80,224,224,3,3,1,4,4670368
more_indirect,TNN,im2row,6750,80,1,80,224,224,3,3,1,4,4670368
more_indirect,TNN,prelu,5485418,80,1,80,224,224,3,3,1,4,4670368
more_indirect,TNN,ternarize,139134830,80,1,80,224,224,3,3,1,4,4670368
indirect,TNN,alloc,165,80,1,80,224,224,3,3,1,4,4871072
indirect,TNN,conv,166088196,80,1,80,224,224,3,3,1,4,4871072
indirect,TNN,gemm,21552207,80,1,80,224,224,3,3,1,4,4871072
indirect,TNN,im2row,48592,80,1,80,224,224,3,3,1,4,4871072
indirect,TNN,prelu,5471658,80,1,80,224,224,3,3,1,4,4871072
indirect,TNN,ternarize,139009153,80,1,80,224,224,3,3,1,4,4871072
nhwc_tmacro2_sinline,TNN,alloc,133,80,1,80,224,224,3,3,1,4,5548448
nhwc_tmacro2_sinline,TNN,conv,199981237,80,1,80,224,224,3,3,1,4,5548448
nhwc_tmacro2_sinline,TNN,gemm,22562990,80,1,80,224,224,3,3,1,4,5548448
nhwc_tmacro2_sinline,TNN,im2row,302327,80,1,80,224,224,3,3,1,4,5548448
nhwc_tmacro2_sinline,TNN,prelu,4672933,80,1,80,224,224,3,3,1,4,5548448
nhwc_tmacro2_sinline,TNN,ternarize,172435597,80,1,80,224,224,3,3,1,4,5548448
nhwc_tmacro1_sinline,TNN,alloc,210,80,1,80,224,224,3,3,1,4,5548448
nhwc_tmacro1_sinline,TNN,conv,190686297,80,1,80,224,224,3,3,1,4,5548448
nhwc_tmacro1_sinline,TNN,gemm,22590103,80,1,80,224,224,3,3,1,4,5548448
nhwc_tmacro1_sinline,TNN,im2row,624965,80,1,80,224,224,3,3,1,4,5548448
nhwc_tmacro1_sinline,TNN,prelu,4221505,80,1,80,224,224,3,3,1,4,5548448
nhwc_tmacro1_sinline,TNN,ternarize,163242812,80,1,80,224,224,3,3,1,4,5548448
nhwc_tmacro2,TNN,alloc,161,80,1,80,224,224,3,3,1,4,5548448
nhwc_tmacro2,TNN,conv,117051861,80,1,80,224,224,3,3,1,4,5548448
nhwc_tmacro2,TNN,gemm,13366653,80,1,80,224,224,3,3,1,4,5548448
nhwc_tmacro2,TNN,im2row,353283,80,1,80,224,224,3,3,1,4,5548448
nhwc_tmacro2,TNN,prelu,3832875,80,1,80,224,224,3,3,1,4,5548448
nhwc_tmacro2,TNN,ternarize,99491871,80,1,80,224,224,3,3,1,4,5548448
data_order_nhwc_tensor_macro1,TNN,alloc,165,80,1,80,224,224,3,3,1,4,5548448
data_order_nhwc_tensor_macro1,TNN,conv,118262131,80,1,80,224,224,3,3,1,4,5548448
data_order_nhwc_tensor_macro1,TNN,gemm,13365343,80,1,80,224,224,3,3,1,4,5548448
data_order_nhwc_tensor_macro1,TNN,im2row,340442,80,1,80,224,224,3,3,1,4,5548448
data_order_nhwc_tensor_macro1,TNN,prelu,3854926,80,1,80,224,224,3,3,1,4,5548448
data_order_nhwc_tensor_macro1,TNN,ternarize,100694698,80,1,80,224,224,3,3,1,4,5548448
ternary_nhwc,TNN,alloc,191,80,1,80,224,224,3,3,1,4,5548448
ternary_nhwc,TNN,conv,205736349,80,1,80,224,224,3,3,1,4,5548448
ternary_nhwc,TNN,gemm,61986991,80,1,80,224,224,3,3,1,4,5548448
ternary_nhwc,TNN,im2row,1911440,80,1,80,224,224,3,3,1,4,5548448
ternary_nhwc,TNN,prelu,5971712,80,1,80,224,224,3,3,1,4,5548448
ternary_nhwc,TNN,ternarize,135859326,80,1,80,224,224,3,3,1,4,5548448
data_order_nhwc,TNN,alloc,173,80,1,80,224,224,3,3,1,4,5548448
data_order_nhwc,TNN,conv,208713913,80,1,80,224,224,3,3,1,4,5548448
data_order_nhwc,TNN,gemm,61962116,80,1,80,224,224,3,3,1,4,5548448
data_order_nhwc,TNN,im2row,1903966,80,1,80,224,224,3,3,1,4,5548448
data_order_nhwc,TNN,prelu,5778385,80,1,80,224,224,3,3,1,4,5548448
data_order_nhwc,TNN,ternarize,139062917,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro2_sinline,TNN,alloc,138,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro2_sinline,TNN,conv,218821158,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro2_sinline,TNN,gemm,22561888,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro2_sinline,TNN,im2row,443909,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro2_sinline,TNN,prelu,4680528,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro2_sinline,TNN,ternarize,191128317,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro1_sinline,TNN,alloc,173,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro1_sinline,TNN,conv,219339741,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro1_sinline,TNN,gemm,22750543,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro1_sinline,TNN,im2row,665141,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro1_sinline,TNN,prelu,4699087,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro1_sinline,TNN,ternarize,191218093,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro2,TNN,alloc,156,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro2,TNN,conv,144837356,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro2,TNN,gemm,13381790,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro2,TNN,im2row,357668,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro2,TNN,prelu,3830712,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro2,TNN,ternarize,127260713,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro1,TNN,alloc,208,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro1,TNN,conv,147275810,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro1,TNN,gemm,13370015,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro1,TNN,im2row,346681,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro1,TNN,prelu,3827504,80,1,80,224,224,3,3,1,4,5548448
nchw_tmacro1,TNN,ternarize,129724829,80,1,80,224,224,3,3,1,4,5548448
nchw,TNN,alloc,197,80,1,80,224,224,3,3,1,4,5548448
nchw,TNN,conv,227769078,80,1,80,224,224,3,3,1,4,5548448
nchw,TNN,gemm,61970752,80,1,80,224,224,3,3,1,4,5548448
nchw,TNN,im2row,1903286,80,1,80,224,224,3,3,1,4,5548448
nchw,TNN,prelu,5832246,80,1,80,224,224,3,3,1,4,5548448
nchw,TNN,ternarize,158055768,80,1,80,224,224,3,3,1,4,5548448
original,TNN,alloc,397,80,1,80,224,224,3,3,1,4,1003592
original,TNN,conv,146539469,80,1,80,224,224,3,3,1,4,1003592
original,TNN,gemm,16847125,80,1,80,224,224,3,3,1,4,1003592
original,TNN,im2row,418271,80,1,80,224,224,3,3,1,4,1003592
original,TNN,prelu,2657923,80,1,80,224,224,3,3,1,4,1003592
original,TNN,ternarize,126610091,80,1,80,224,224,3,3,1,4,1003592
best_impl_avx2,TNN,alloc,49438,80,1,80,224,224,3,3,1,1,30507152
best_impl_avx2,TNN,conv,358634480,80,1,80,224,224,3,3,1,1,30507152
best_impl_avx2,TNN,gemmprelu,345394558,80,1,80,224,224,3,3,1,1,30507152
best_impl_avx2,TNN,terna2row,13137432,80,1,80,224,224,3,3,1,1,30507152
best_impl_avx2,TNN,alloc,3694,80,1,80,224,224,3,3,1,2,7626896
best_impl_avx2,TNN,conv,89537122,80,1,80,224,224,3,3,1,2,7626896
best_impl_avx2,TNN,gemmprelu,84625646,80,1,80,224,224,3,3,1,2,7626896
best_impl_avx2,TNN,terna2row,4906721,80,1,80,224,224,3,3,1,2,7626896
best_impl_avx2,TNN,alloc,2894,80,1,80,224,224,3,3,1,3,3420144
best_impl_avx2,TNN,conv,42294782,80,1,80,224,224,3,3,1,3,3420144
best_impl_avx2,TNN,gemmprelu,37986612,80,1,80,224,224,3,3,1,3,3420144
best_impl_avx2,TNN,terna2row,4303898,80,1,80,224,224,3,3,1,3,3420144
best_impl_avx2,TNN,alloc,2348,80,1,80,224,224,3,3,1,4,1906832
best_impl_avx2,TNN,conv,23643928,80,1,80,224,224,3,3,1,4,1906832
best_impl_avx2,TNN,gemmprelu,21149156,80,1,80,224,224,3,3,1,4,1906832
best_impl_avx2,TNN,terna2row,2490575,80,1,80,224,224,3,3,1,4,1906832
