name,ct,fn,cycles,channels,batch_size,kernel_number,input_height,input_width,kernel_height,kernel_width,padding_size,stride_size,bytes
t2r_avx512u_ur_gemmLU_block,TNN,terna2row,23452311,512,1,256,56,56,11,11,3,1,44648592
best_impl_avx512,TNN,alloc,46724,512,1,256,56,56,11,11,3,1,44648592
best_impl_avx512,TNN,conv,806825210,512,1,256,56,56,11,11,3,1,44648592
best_impl_avx512,TNN,gemmprelu,782680671,512,1,256,56,56,11,11,3,1,44648592
best_impl_avx512,TNN,terna2row,23415983,512,1,256,56,56,11,11,3,1,44648592
avx2_lessunpack_popout,TNN,alloc,45225,512,1,256,56,56,11,11,3,1,44648592
avx2_lessunpack_popout,TNN,conv,1551011012,512,1,256,56,56,11,11,3,1,44648592
avx2_lessunpack_popout,TNN,gemmprelu,1488776670,512,1,256,56,56,11,11,3,1,44648592
avx2_lessunpack_popout,TNN,terna2row,61511907,512,1,256,56,56,11,11,3,1,44648592
avx2_popout,TNN,alloc,44513,512,1,256,56,56,11,11,3,1,44648592
avx2_popout,TNN,conv,1521552512,512,1,256,56,56,11,11,3,1,44648592
avx2_popout,TNN,gemmprelu,1459211026,512,1,256,56,56,11,11,3,1,44648592
avx2_popout,TNN,terna2row,61617831,512,1,256,56,56,11,11,3,1,44648592
avx2_lessunpack,TNN,alloc,48341,512,1,256,56,56,11,11,3,1,44648592
avx2_lessunpack,TNN,conv,2282236818,512,1,256,56,56,11,11,3,1,44648592
avx2_lessunpack,TNN,gemmprelu,2220007535,512,1,256,56,56,11,11,3,1,44648592
avx2_lessunpack,TNN,terna2row,61510916,512,1,256,56,56,11,11,3,1,44648592
avx2,TNN,alloc,47361,512,1,256,56,56,11,11,3,1,44648592
avx2,TNN,conv,2313716847,512,1,256,56,56,11,11,3,1,44648592
avx2,TNN,gemmprelu,2251495343,512,1,256,56,56,11,11,3,1,44648592
avx2,TNN,terna2row,61493109,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_unroll,TNN,alloc,49925,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_unroll,TNN,conv,2119682383,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_unroll,TNN,gemmprelu,2057390705,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_unroll,TNN,terna2row,61576081,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU,TNN,alloc,44911,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU,TNN,conv,2054901341,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU,TNN,gemmprelu,1990562503,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU,TNN,terna2row,63620830,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_block,TNN,alloc,44758,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_block,TNN,conv,2097644171,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_block,TNN,gemmprelu,2035533284,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_block,TNN,terna2row,61384463,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_autoblock,TNN,alloc,43349,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_autoblock,TNN,conv,2271732386,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_autoblock,TNN,gemmprelu,2209539542,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_autoblock,TNN,terna2row,61472545,512,1,256,56,56,11,11,3,1,44648592
t2r_ur_gemmLU_block,TNN,alloc,44871,512,1,256,56,56,11,11,3,1,44648592
t2r_ur_gemmLU_block,TNN,conv,2093916140,512,1,256,56,56,11,11,3,1,44648592
t2r_ur_gemmLU_block,TNN,gemmprelu,2034764396,512,1,256,56,56,11,11,3,1,44648592
t2r_ur_gemmLU_block,TNN,terna2row,58426478,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_block_avx2,TNN,alloc,44181,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_block_avx2,TNN,conv,1519906383,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_block_avx2,TNN,gemmprelu,1457729422,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_block_avx2,TNN,terna2row,61456205,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_block_avx512,TNN,alloc,42344,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_block_avx512,TNN,conv,847455662,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_block_avx512,TNN,gemmprelu,785269323,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_block_avx512,TNN,terna2row,61460498,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_lord,TNN,alloc,42712,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_lord,TNN,conv,2051956607,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_lord,TNN,gemmprelu,1989847178,512,1,256,56,56,11,11,3,1,44648592
t2r_gemmLU_lord,TNN,terna2row,61386242,512,1,256,56,56,11,11,3,1,44648592
tern2row_memcpy,TNN,alloc,29775,512,1,256,56,56,11,11,3,1,50186456
tern2row_memcpy,TNN,conv,2056881930,512,1,256,56,56,11,11,3,1,50186456
tern2row_memcpy,TNN,gemm,1983238674,512,1,256,56,56,11,11,3,1,50186456
tern2row_memcpy,TNN,prelu,12925704,512,1,256,56,56,11,11,3,1,50186456
tern2row_memcpy,TNN,terna2row,59988622,512,1,256,56,56,11,11,3,1,50186456
tern2row_cpy,TNN,alloc,29495,512,1,256,56,56,11,11,3,1,50186456
tern2row_cpy,TNN,conv,2058750457,512,1,256,56,56,11,11,3,1,50186456
tern2row_cpy,TNN,gemm,1983647023,512,1,256,56,56,11,11,3,1,50186456
tern2row_cpy,TNN,prelu,12922094,512,1,256,56,56,11,11,3,1,50186456
tern2row_cpy,TNN,terna2row,61451220,512,1,256,56,56,11,11,3,1,50186456
tern2row,TNN,alloc,29735,512,1,256,56,56,11,11,3,1,50186456
tern2row,TNN,conv,5760022910,512,1,256,56,56,11,11,3,1,50186456
tern2row,TNN,gemm,1980804931,512,1,256,56,56,11,11,3,1,50186456
tern2row,TNN,prelu,12936678,512,1,256,56,56,11,11,3,1,50186456
tern2row,TNN,terna2row,3765554682,512,1,256,56,56,11,11,3,1,50186456
more_indirect,TNN,alloc,1692,512,1,256,56,56,11,11,3,1,8820640
more_indirect,TNN,conv,2482004585,512,1,256,56,56,11,11,3,1,8820640
more_indirect,TNN,gemm,2411292256,512,1,256,56,56,11,11,3,1,8820640
more_indirect,TNN,im2row,8593,512,1,256,56,56,11,11,3,1,8820640
more_indirect,TNN,prelu,18902088,512,1,256,56,56,11,11,3,1,8820640
more_indirect,TNN,ternarize,51791457,512,1,256,56,56,11,11,3,1,8820640
indirect,TNN,alloc,507,512,1,256,56,56,11,11,3,1,11416480
indirect,TNN,conv,2462871333,512,1,256,56,56,11,11,3,1,11416480
indirect,TNN,gemm,2400255287,512,1,256,56,56,11,11,3,1,11416480
indirect,TNN,im2row,448164,512,1,256,56,56,11,11,3,1,11416480
indirect,TNN,prelu,10400592,512,1,256,56,56,11,11,3,1,11416480
indirect,TNN,ternarize,51757439,512,1,256,56,56,11,11,3,1,11416480
nhwc_tmacro2_sinline,TNN,alloc,21501,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro2_sinline,TNN,conv,3277721581,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro2_sinline,TNN,gemm,3184249371,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro2_sinline,TNN,im2row,15721305,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro2_sinline,TNN,prelu,8759780,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro2_sinline,TNN,ternarize,68256921,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro1_sinline,TNN,alloc,19423,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro1_sinline,TNN,conv,3287623399,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro1_sinline,TNN,gemm,3184078001,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro1_sinline,TNN,im2row,24005554,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro1_sinline,TNN,prelu,8160301,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro1_sinline,TNN,ternarize,70582609,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro2,TNN,alloc,20307,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro2,TNN,conv,2054076695,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro2,TNN,gemm,1985527977,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro2,TNN,im2row,21046119,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro2,TNN,prelu,7013381,512,1,256,56,56,11,11,3,1,50678560
nhwc_tmacro2,TNN,ternarize,39599327,512,1,256,56,56,11,11,3,1,50678560
data_order_nhwc_tensor_macro1,TNN,alloc,19959,512,1,256,56,56,11,11,3,1,50678560
data_order_nhwc_tensor_macro1,TNN,conv,2051802424,512,1,256,56,56,11,11,3,1,50678560
data_order_nhwc_tensor_macro1,TNN,gemm,1984074881,512,1,256,56,56,11,11,3,1,50678560
data_order_nhwc_tensor_macro1,TNN,im2row,20634019,512,1,256,56,56,11,11,3,1,50678560
data_order_nhwc_tensor_macro1,TNN,prelu,7025776,512,1,256,56,56,11,11,3,1,50678560
data_order_nhwc_tensor_macro1,TNN,ternarize,39179307,512,1,256,56,56,11,11,3,1,50678560
ternary_nhwc,TNN,alloc,17767,512,1,256,56,56,11,11,3,1,50678560
ternary_nhwc,TNN,conv,9414102642,512,1,256,56,56,11,11,3,1,50678560
ternary_nhwc,TNN,gemm,9251398639,512,1,256,56,56,11,11,3,1,50678560
ternary_nhwc,TNN,im2row,98427219,512,1,256,56,56,11,11,3,1,50678560
ternary_nhwc,TNN,prelu,11224047,512,1,256,56,56,11,11,3,1,50678560
ternary_nhwc,TNN,ternarize,52158394,512,1,256,56,56,11,11,3,1,50678560
data_order_nhwc,TNN,alloc,18478,512,1,256,56,56,11,11,3,1,50678560
data_order_nhwc,TNN,conv,9407568055,512,1,256,56,56,11,11,3,1,50678560
data_order_nhwc,TNN,gemm,9246419864,512,1,256,56,56,11,11,3,1,50678560
data_order_nhwc,TNN,im2row,97854344,512,1,256,56,56,11,11,3,1,50678560
data_order_nhwc,TNN,prelu,10406928,512,1,256,56,56,11,11,3,1,50678560
data_order_nhwc,TNN,ternarize,52009163,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro2_sinline,TNN,alloc,20848,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro2_sinline,TNN,conv,3286554892,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro2_sinline,TNN,gemm,3184192035,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro2_sinline,TNN,im2row,16682151,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro2_sinline,TNN,prelu,8696708,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro2_sinline,TNN,ternarize,76097459,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro1_sinline,TNN,alloc,19169,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro1_sinline,TNN,conv,3309105967,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro1_sinline,TNN,gemm,3201815308,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro1_sinline,TNN,im2row,21343870,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro1_sinline,TNN,prelu,8709355,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro1_sinline,TNN,ternarize,76354786,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro2,TNN,alloc,20245,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro2,TNN,conv,2055376324,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro2,TNN,gemm,1985264927,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro2,TNN,im2row,21059331,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro2,TNN,prelu,6956372,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro2,TNN,ternarize,41211672,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro1,TNN,alloc,19762,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro1,TNN,conv,2054394058,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro1,TNN,gemm,1984898742,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro1,TNN,im2row,20474751,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro1,TNN,prelu,6973791,512,1,256,56,56,11,11,3,1,50678560
nchw_tmacro1,TNN,ternarize,41155676,512,1,256,56,56,11,11,3,1,50678560
nchw,TNN,alloc,18154,512,1,256,56,56,11,11,3,1,50678560
nchw,TNN,conv,9420624006,512,1,256,56,56,11,11,3,1,50678560
nchw,TNN,gemm,9253244033,512,1,256,56,56,11,11,3,1,50678560
nchw,TNN,im2row,97888136,512,1,256,56,56,11,11,3,1,50678560
nchw,TNN,prelu,10342604,512,1,256,56,56,11,11,3,1,50678560
nchw,TNN,ternarize,58264935,512,1,256,56,56,11,11,3,1,50678560
original,TNN,alloc,2701,512,1,256,56,56,11,11,3,1,2768968
original,TNN,conv,2549384326,512,1,256,56,56,11,11,3,1,2768968
original,TNN,gemm,2480444239,512,1,256,56,56,11,11,3,1,2768968
original,TNN,im2row,21607557,512,1,256,56,56,11,11,3,1,2768968
original,TNN,prelu,5530476,512,1,256,56,56,11,11,3,1,2768968
original,TNN,ternarize,40908445,512,1,256,56,56,11,11,3,1,2768968
best_impl_avx2,TNN,alloc,1409,512,1,256,56,56,1,1,0,1,3612816
best_impl_avx2,TNN,conv,57131070,512,1,256,56,56,1,1,0,1,3612816
best_impl_avx2,TNN,gemmprelu,55466644,512,1,256,56,56,1,1,0,1,3612816
best_impl_avx2,TNN,terna2row,1660627,512,1,256,56,56,1,1,0,1,3612816
best_impl_avx2,TNN,alloc,2004,512,1,256,56,56,3,3,1,1,6824080
best_impl_avx2,TNN,conv,152490127,512,1,256,56,56,3,3,1,1,6824080
best_impl_avx2,TNN,gemmprelu,150316082,512,1,256,56,56,3,3,1,1,6824080
best_impl_avx2,TNN,terna2row,2169491,512,1,256,56,56,3,3,1,1,6824080
best_impl_avx2,TNN,alloc,23455,512,1,256,56,56,5,5,2,1,13246608
best_impl_avx2,TNN,conv,406579706,512,1,256,56,56,5,5,2,1,13246608
best_impl_avx2,TNN,gemmprelu,399384221,512,1,256,56,56,5,5,2,1,13246608
best_impl_avx2,TNN,terna2row,7158520,512,1,256,56,56,5,5,2,1,13246608
best_impl_avx2,TNN,alloc,19915,512,1,256,56,56,7,7,3,1,22880400
best_impl_avx2,TNN,conv,581018602,512,1,256,56,56,7,7,3,1,22880400
best_impl_avx2,TNN,gemmprelu,573787168,512,1,256,56,56,7,7,3,1,22880400
best_impl_avx2,TNN,terna2row,7204495,512,1,256,56,56,7,7,3,1,22880400
best_impl_avx2,TNN,alloc,7181,512,1,256,56,56,9,9,3,1,33219216
best_impl_avx2,TNN,conv,885250529,512,1,256,56,56,9,9,3,1,33219216
best_impl_avx2,TNN,gemmprelu,875734842,512,1,256,56,56,9,9,3,1,33219216
best_impl_avx2,TNN,terna2row,9482782,512,1,256,56,56,9,9,3,1,33219216
best_impl_avx2,TNN,alloc,44232,512,1,256,56,56,11,11,3,1,44648592
best_impl_avx2,TNN,conv,1511862945,512,1,256,56,56,11,11,3,1,44648592
best_impl_avx2,TNN,gemmprelu,1487459133,512,1,256,56,56,11,11,3,1,44648592
best_impl_avx2,TNN,terna2row,23583224,512,1,256,56,56,11,11,3,1,44648592
